img_id,class_id,class_name,flip_type,eq,x0_sim,x1_sim,x2_sim,x3_sim,x4_sim
100508,0,airplane,original,1,1.0,1.0,1.0,1.0000001192092896,1.0
100508,0,airplane,flip_h,1,0.8007605075836182,0.3322930335998535,0.745093047618866,0.27275872230529785,0.2803763151168823
100508,0,airplane,flip_v,1,0.159661665558815,0.21975837647914886,0.6204091310501099,0.052109234035015106,0.004432502202689648
2675,0,airplane,original,0,1.0,1.0,1.0000001192092896,1.0,1.0
2675,0,airplane,flip_h,0,0.8659815788269043,0.525367259979248,0.05536172538995743,0.13033415377140045,1.0
2675,0,airplane,flip_v,0,0.7358622550964355,0.5724276304244995,0.01917649433016777,0.44889557361602783,1.0
2675,0,airplane,original,1,0.9999998807907104,0.9999999403953552,1.0000001192092896,0.9999998807907104,0.9999998807907104
2675,0,airplane,flip_h,1,0.7864553928375244,0.6767957210540771,0.6954575777053833,0.2092161327600479,0.9263681769371033
2675,0,airplane,flip_v,1,0.6366710662841797,0.6559054255485535,0.5004706382751465,0.2845701575279236,0.8278821706771851
100269,0,airplane,original,0,0.9999998807907104,1.0,1.0000001192092896,1.0000001192092896,1.0
100269,0,airplane,flip_h,0,0.7250690460205078,0.5316997766494751,0.09444049000740051,0.2513263523578644,1.0
100269,0,airplane,flip_v,0,0.7344772815704346,0.5146888494491577,0.0,0.36682915687561035,1.0
100269,0,airplane,original,1,0.9999999403953552,1.0000001192092896,1.0,1.0000001192092896,1.0
100269,0,airplane,flip_h,1,0.6434028744697571,0.37829288840293884,0.2603074014186859,0.0,0.24222402274608612
100269,0,airplane,flip_v,1,0.14299026131629944,0.3787819743156433,0.1726311296224594,0.0037888309452682734,0.04341448098421097
100596,0,airplane,original,0,1.0,1.0,1.0,0.9999999403953552,1.0
100596,0,airplane,flip_h,0,0.6296184659004211,0.5363041758537292,0.15700241923332214,0.1952027529478073,1.0
100596,0,airplane,flip_v,0,0.5600733757019043,0.4361891746520996,0.030356833711266518,0.6805881857872009,0.9504184126853943
100596,0,airplane,original,1,1.0,1.0,1.0,0.9999998807907104,0.9999999403953552
100596,0,airplane,flip_h,1,0.8322921991348267,0.46007928252220154,0.5061655044555664,0.0,0.0
100596,0,airplane,flip_v,1,0.7433834671974182,0.31563934683799744,0.3357459008693695,0.007257366087287664,0.0
100145,0,airplane,original,0,1.0,0.9999998807907104,1.0,0.9999999403953552,1.0
100145,0,airplane,flip_h,0,0.742104172706604,0.5049316883087158,0.01282384991645813,0.13442957401275635,1.0
100145,0,airplane,flip_v,0,0.8636946678161621,0.662232518196106,0.060893021523952484,0.13150030374526978,1.0
100145,0,airplane,original,1,1.0,1.0,1.0,1.0,1.0
100145,0,airplane,flip_h,1,0.6105075478553772,0.34609436988830566,0.3793213665485382,0.021084710955619812,0.4063784182071686
100145,0,airplane,flip_v,1,0.25297674536705017,0.3205496668815613,0.38525938987731934,0.16430482268333435,0.01421869732439518
100370,0,airplane,original,0,1.0,1.0000001192092896,1.0,1.0000001192092896,1.0
100370,0,airplane,flip_h,0,0.658049464225769,0.48566126823425293,0.13565035164356232,0.34280043840408325,1.0
100370,0,airplane,flip_v,0,0.8740099668502808,0.7177719473838806,0.5719202756881714,0.09811002016067505,1.0
100370,0,airplane,original,1,1.0,1.0,1.0,0.9999999403953552,0.9999999403953552
100370,0,airplane,flip_h,1,0.4376339316368103,0.3754347264766693,0.5027759075164795,0.07032980024814606,0.03968210145831108
100370,0,airplane,flip_v,1,0.6080631017684937,0.3293193280696869,0.4693123400211334,0.03683880344033241,0.0
100282,0,airplane,original,0,0.9999998807907104,1.0,1.0000001192092896,0.9999999403953552,1.0
100282,0,airplane,flip_h,0,0.5348150730133057,0.38118743896484375,0.2229345440864563,0.6722936034202576,1.0
100282,0,airplane,flip_v,0,0.5315101742744446,0.323933869600296,0.289144903421402,0.14667832851409912,1.0
100282,0,airplane,original,1,1.0,1.0,1.0,0.9999999403953552,0.9999999403953552
100282,0,airplane,flip_h,1,0.5350445508956909,0.320853590965271,0.6214575171470642,0.00701774749904871,0.0004348006041254848
100282,0,airplane,flip_v,1,0.47687894105911255,0.2269367277622223,0.5497885346412659,0.10161598026752472,0.18208208680152893
4539,0,airplane,original,0,1.0,1.0,1.0,1.0000001192092896,1.0
4539,0,airplane,flip_h,0,0.2421576976776123,0.14681652188301086,0.10871536284685135,0.17104418575763702,1.0
4539,0,airplane,flip_v,0,0.7196754217147827,0.7117072939872742,0.0945729911327362,0.7280916571617126,1.0
4539,0,airplane,original,1,0.9999998807907104,0.9999999403953552,1.0,0.9999999403953552,0.9999998807907104
4539,0,airplane,flip_h,1,0.3386527895927429,0.41319966316223145,0.501784086227417,0.23561206459999084,0.7282079458236694
4539,0,airplane,flip_v,1,0.46738430857658386,0.5518211126327515,0.7055844068527222,0.49851924180984497,0.7887769937515259
824,0,airplane,original,0,1.0,1.0,1.0,0.9999999403953552,1.0
824,0,airplane,flip_h,0,0.8532696962356567,0.7531760931015015,0.21025478839874268,0.2022761106491089,1.0
824,0,airplane,flip_v,0,0.8260340690612793,0.5670801401138306,0.13950349390506744,0.14512215554714203,1.0
824,0,airplane,original,1,1.0000001192092896,1.0,0.9999998807907104,1.0,1.0
824,0,airplane,flip_h,1,0.9047812223434448,0.8074584603309631,0.7033060789108276,0.3467693328857422,0.7971334457397461
824,0,airplane,flip_v,1,0.9022446274757385,0.7347064018249512,0.6257500648498535,0.43009474873542786,0.8193740248680115
2227,0,airplane,original,0,1.0,1.0000001192092896,1.0,0.9999998807907104,1.0
2227,0,airplane,flip_h,0,0.6021285653114319,0.5442887544631958,0.5130110383033752,0.5469105839729309,1.0
2227,0,airplane,flip_v,0,0.5736079216003418,0.45613861083984375,0.011649282649159431,0.05600372701883316,1.0
2227,0,airplane,original,1,1.0,1.0,1.0,1.0000001192092896,1.0
2227,0,airplane,flip_h,1,0.8362479209899902,0.5549155473709106,0.6704807281494141,0.4140094220638275,0.6176694631576538
2227,0,airplane,flip_v,1,0.7585288882255554,0.6632076501846313,0.5290043950080872,0.33829477429389954,0.7624762058258057
2367,0,airplane,original,0,1.0,1.0,1.0,1.0000001192092896,1.0
2367,0,airplane,flip_h,0,0.8365077972412109,0.6451444029808044,0.05303170531988144,0.5122498869895935,1.0
2367,0,airplane,flip_v,0,0.7465430498123169,0.6498545408248901,0.09989739954471588,0.36217400431632996,1.0
2367,0,airplane,original,1,1.0,1.0,0.9999999403953552,1.0000001192092896,1.000000238418579
2367,0,airplane,flip_h,1,0.8194315433502197,0.719382643699646,0.7680872678756714,0.6972260475158691,0.748915433883667
2367,0,airplane,flip_v,1,0.7337498068809509,0.7143532037734985,0.6762205362319946,0.5359193086624146,0.7172991037368774
54968,0,airplane,original,0,1.0,1.0,0.9999998807907104,1.0000001192092896,1.0
54968,0,airplane,flip_h,0,1.0,1.0,0.9999998807907104,1.0000001192092896,1.0
54968,0,airplane,flip_v,0,0.9521301984786987,0.8197372555732727,0.44894689321517944,0.7738475203514099,1.0
54968,0,airplane,original,1,1.0,1.0,1.0,0.9999999403953552,1.0000001192092896
54968,0,airplane,flip_h,1,1.0,1.0,1.0,0.9999999403953552,1.0000001192092896
54968,0,airplane,flip_v,1,0.05745472013950348,0.3142499327659607,0.8414444327354431,0.13525620102882385,0.31607919931411743
52738,0,airplane,original,0,0.9999999403953552,1.0,1.0000001192092896,0.9999998807907104,1.0
52738,0,airplane,flip_h,0,0.9999999403953552,1.0,1.0000001192092896,0.9999998807907104,1.0
52738,0,airplane,flip_v,0,0.7703186869621277,0.6891032457351685,0.10173868387937546,0.3062872588634491,1.0
52738,0,airplane,original,1,1.0,1.0,1.0,1.0,0.9999999403953552
52738,0,airplane,flip_h,1,1.0,1.0,1.0,1.0,0.9999999403953552
52738,0,airplane,flip_v,1,0.5542377829551697,0.51668381690979,0.5890598297119141,0.40899884700775146,0.31590762734413147
51205,0,airplane,original,0,1.0,1.0,1.0,1.0,1.0
51205,0,airplane,flip_h,0,1.0,1.0,1.0,1.0,1.0
51205,0,airplane,flip_v,0,0.48659321665763855,0.48298531770706177,0.03984721377491951,0.26910293102264404,1.0
51205,0,airplane,original,1,1.0,1.0,1.0000001192092896,1.0,1.0
51205,0,airplane,flip_h,1,1.0,1.0,1.0000001192092896,1.0,1.0
51205,0,airplane,flip_v,1,0.6355746984481812,0.3148113489151001,0.4998282790184021,0.03634566813707352,0.6687445640563965
3565,0,airplane,original,0,1.0,1.0,0.9999999403953552,1.0,1.0
3565,0,airplane,flip_h,0,0.5691063404083252,0.45946839451789856,0.018137093633413315,0.4476471543312073,1.0
3565,0,airplane,flip_v,0,0.5922107696533203,0.41272541880607605,0.052051763981580734,0.2952301800251007,1.0
3565,0,airplane,original,1,1.000000238418579,1.0,1.0000001192092896,1.0,1.0
3565,0,airplane,flip_h,1,0.9619070887565613,0.8688789010047913,0.5391685962677002,0.32266271114349365,0.7742666006088257
3565,0,airplane,flip_v,1,0.9373677968978882,0.8959225416183472,0.379817396402359,0.29631948471069336,0.7077842950820923
92,0,airplane,original,0,1.000000238418579,1.0,1.0,1.0,1.0
92,0,airplane,flip_h,0,0.5171428918838501,0.4059802293777466,0.06235431507229805,0.30371519923210144,1.0
92,0,airplane,flip_v,0,0.7028419971466064,0.5461251735687256,0.08933563530445099,0.24333548545837402,1.0
92,0,airplane,original,1,1.0,0.9999999403953552,0.9999999403953552,0.9999998807907104,1.0
92,0,airplane,flip_h,1,0.8779765367507935,0.8302847146987915,0.5696538686752319,0.4390464425086975,0.7727867364883423
92,0,airplane,flip_v,1,0.8774473667144775,0.8013282418251038,0.6869021654129028,0.43958187103271484,0.6382334232330322
2142,0,airplane,original,0,1.0000001192092896,1.0000001192092896,0.9999999403953552,1.0,1.0
2142,0,airplane,flip_h,0,0.5349278450012207,0.4627358913421631,0.32049885392189026,0.0,1.0
2142,0,airplane,flip_v,0,0.6034063100814819,0.4725908041000366,0.2315812110900879,0.06419716775417328,1.0
2142,0,airplane,original,1,1.0000001192092896,1.0,1.0,0.9999998807907104,0.9999999403953552
2142,0,airplane,flip_h,1,0.6804207563400269,0.6043133735656738,0.5983511209487915,0.2587491273880005,0.5359148383140564
2142,0,airplane,flip_v,1,0.4617161750793457,0.6623828411102295,0.544028639793396,0.22307516634464264,0.2896463871002197
53095,0,airplane,original,0,1.0,0.9999998807907104,0.9999999403953552,0.9999998807907104,1.0
53095,0,airplane,flip_h,0,1.0,0.9999998807907104,0.9999999403953552,0.9999998807907104,1.0
53095,0,airplane,flip_v,0,0.6974250078201294,0.6024917960166931,0.1972428262233734,0.07629828155040741,1.0
53095,0,airplane,original,1,0.9999999403953552,0.9999999403953552,1.0000001192092896,0.9999999403953552,0.9999999403953552
53095,0,airplane,flip_h,1,0.9999999403953552,0.9999999403953552,1.0000001192092896,0.9999999403953552,0.9999999403953552
53095,0,airplane,flip_v,1,0.3187108337879181,0.3867592215538025,0.4959181845188141,0.05151260271668434,0.2902155816555023
53395,0,airplane,original,0,0.9999999403953552,1.0,1.0,0.9999998211860657,1.0
53395,0,airplane,flip_h,0,0.9999999403953552,1.0,1.0,0.9999998211860657,1.0
53395,0,airplane,flip_v,0,0.6443514823913574,0.5143560767173767,0.01915368251502514,0.4146203100681305,1.0
53395,0,airplane,original,1,1.0,0.9999999403953552,0.9999999403953552,1.0,1.0
53395,0,airplane,flip_h,1,1.0,0.9999999403953552,0.9999999403953552,1.0,1.0
53395,0,airplane,flip_v,1,0.5337170362472534,0.288503497838974,0.7028001546859741,0.13293568789958954,0.4527778923511505
813,0,airplane,original,0,1.0,0.9999999403953552,1.0,1.0,1.0
813,0,airplane,flip_h,0,0.8126317262649536,0.5622791647911072,0.39068612456321716,0.45686087012290955,1.0
813,0,airplane,flip_v,0,0.7833402752876282,0.5575445890426636,0.34490129351615906,0.301955908536911,1.0
813,0,airplane,original,1,1.0,0.9999999403953552,1.0000001192092896,0.9999999403953552,0.9999999403953552
813,0,airplane,flip_h,1,0.9269306063652039,0.847743570804596,0.5773615837097168,0.5245828628540039,0.4324391484260559
813,0,airplane,flip_v,1,0.9071173071861267,0.8384976387023926,0.6129181981086731,0.600592315196991,0.7627724409103394
2396,0,airplane,original,0,0.9999998807907104,1.0,1.0000001192092896,0.9999999403953552,1.0
2396,0,airplane,flip_h,0,0.7549653053283691,0.7140799760818481,0.25296810269355774,0.5543250441551208,1.0
2396,0,airplane,flip_v,0,0.7604591250419617,0.7301238775253296,0.36016494035720825,0.31396132707595825,1.0
2396,0,airplane,original,1,1.0,1.0,0.9999998807907104,1.0000001192092896,0.9999998807907104
2396,0,airplane,flip_h,1,0.7474900484085083,0.7136518955230713,0.7494596838951111,0.5037915110588074,0.9000595808029175
2396,0,airplane,flip_v,1,0.7241949439048767,0.7038582563400269,0.7193927764892578,0.5625607967376709,0.7550307512283325
4799,0,airplane,original,0,0.9999998807907104,1.0,1.0000001192092896,0.9999999403953552,1.0
4799,0,airplane,flip_h,0,0.8089333772659302,0.6867140531539917,0.48134708404541016,0.24084244668483734,1.0
4799,0,airplane,flip_v,0,0.6826173067092896,0.4678070545196533,0.05518108233809471,0.6674633622169495,1.0
4799,0,airplane,original,1,1.0,1.0,1.0,0.9999998807907104,0.9999999403953552
4799,0,airplane,flip_h,1,0.6801657676696777,0.5375977754592896,0.6463046073913574,0.5672868490219116,0.8734825849533081
4799,0,airplane,flip_v,1,0.6854784488677979,0.4754439890384674,0.6653202176094055,0.3648008406162262,0.7744342088699341
4744,0,airplane,original,0,1.0,0.9999998807907104,0.9999999403953552,1.0,1.0
4744,0,airplane,flip_h,0,0.8911574482917786,0.8498656749725342,0.5087113380432129,0.13339166343212128,1.0
4744,0,airplane,flip_v,0,0.9024252891540527,0.8470444679260254,0.6867732405662537,0.0,1.0
4744,0,airplane,original,1,1.0000001192092896,1.0000001192092896,1.0,1.0,1.0
4744,0,airplane,flip_h,1,0.8152390718460083,0.7455059885978699,0.6254370808601379,0.4390501081943512,0.8238935470581055
4744,0,airplane,flip_v,1,0.8414973020553589,0.7591665387153625,0.6494054794311523,0.35049888491630554,0.822411835193634
3196,0,airplane,original,0,0.9999999403953552,0.9999998807907104,0.9999999403953552,1.0,1.0
3196,0,airplane,flip_h,0,0.7502083778381348,0.6686474084854126,0.1446494311094284,0.07603935897350311,1.0
3196,0,airplane,flip_v,0,0.5204888582229614,0.37499532103538513,0.14626355469226837,0.44468873739242554,1.0
3196,0,airplane,original,1,1.0,1.0,1.0,1.0,1.0000001192092896
3196,0,airplane,flip_h,1,0.8873039484024048,0.7799683213233948,0.7164322733879089,0.31714698672294617,0.6518121957778931
3196,0,airplane,flip_v,1,0.2996059060096741,0.25519025325775146,0.685772180557251,0.4955085217952728,0.7284152507781982
52661,0,airplane,original,0,1.0,1.0000001192092896,1.0000001192092896,0.9999999403953552,1.0000001192092896
52661,0,airplane,flip_h,0,1.0,1.0000001192092896,1.0000001192092896,0.9999999403953552,1.0000001192092896
52661,0,airplane,flip_v,0,0.7593390941619873,0.5218319892883301,0.042993444949388504,0.5970349907875061,0.9924159646034241
52661,0,airplane,original,1,0.9999998807907104,1.0,1.0,0.9999999403953552,0.9999998807907104
52661,0,airplane,flip_h,1,0.9999998807907104,1.0,1.0,0.9999999403953552,0.9999998807907104
52661,0,airplane,flip_v,1,0.5712882876396179,0.4141761064529419,0.5195553302764893,0.04720117151737213,0.5005345344543457
53467,0,airplane,original,0,1.0000001192092896,1.0,1.0,0.9999998211860657,1.0
53467,0,airplane,flip_h,0,1.0000001192092896,1.0,1.0,0.9999998211860657,1.0
53467,0,airplane,flip_v,0,0.5686054229736328,0.4651421308517456,0.3552711308002472,0.1774539053440094,1.0
53467,0,airplane,original,1,1.0,1.0,1.0,1.0,0.9999998807907104
53467,0,airplane,flip_h,1,1.0,1.0,1.0,1.0,0.9999998807907104
53467,0,airplane,flip_v,1,0.2808183431625366,0.4170081615447998,0.46002981066703796,0.1525847613811493,0.23914238810539246
54844,0,airplane,original,0,1.0,0.9999999403953552,1.0,0.9999998807907104,1.0
54844,0,airplane,flip_h,0,1.0,0.9999999403953552,1.0,0.9999998807907104,1.0
54844,0,airplane,flip_v,0,0.3629171550273895,0.3437977135181427,0.0,0.5645092725753784,1.0
54844,0,airplane,original,1,1.0,1.0000001192092896,1.0,1.0000001192092896,1.0
54844,0,airplane,flip_h,1,1.0,1.0000001192092896,1.0,1.0000001192092896,1.0
54844,0,airplane,flip_v,1,0.6985691785812378,0.3249722719192505,0.7482422590255737,0.08194735646247864,0.046886853873729706
54570,0,airplane,original,0,1.0,0.9999999403953552,0.9999998807907104,1.0000001192092896,1.0
54570,0,airplane,flip_h,0,1.0,0.9999999403953552,0.9999998807907104,1.0000001192092896,1.0
54570,0,airplane,flip_v,0,0.7616159915924072,0.6606090068817139,0.17535400390625,0.5789059996604919,1.0
54570,0,airplane,original,1,0.9999998807907104,1.0000001192092896,1.0,1.000000238418579,1.0
54570,0,airplane,flip_h,1,0.9999998807907104,1.0000001192092896,1.0,1.000000238418579,1.0
54570,0,airplane,flip_v,1,0.2662935256958008,0.17778733372688293,0.41912293434143066,0.009862866252660751,0.27110278606414795
53174,0,airplane,original,0,1.0,1.0,0.9999998807907104,0.9999998807907104,1.0
53174,0,airplane,flip_h,0,1.0,1.0,0.9999998807907104,0.9999998807907104,1.0
53174,0,airplane,flip_v,0,0.7761500477790833,0.5490797758102417,0.13851001858711243,0.41006115078926086,1.0
53174,0,airplane,original,1,1.0,1.0,1.0,0.9999999403953552,1.0000001192092896
53174,0,airplane,flip_h,1,1.0,1.0,1.0,0.9999999403953552,1.0000001192092896
53174,0,airplane,flip_v,1,0.0395016185939312,0.38063961267471313,0.48393988609313965,0.025652248412370682,0.02235373854637146
52905,0,airplane,original,0,1.0,1.0,0.9999998807907104,1.0,1.0
52905,0,airplane,flip_h,0,1.0,1.0,0.9999998807907104,1.0,1.0
52905,0,airplane,flip_v,0,0.8154466152191162,0.7254509925842285,0.13313525915145874,0.2539215087890625,1.0
52905,0,airplane,original,1,1.0,1.0,0.9999998807907104,0.9999998211860657,1.0
52905,0,airplane,flip_h,1,1.0,1.0,0.9999998807907104,0.9999998211860657,1.0
52905,0,airplane,flip_v,1,0.6788303256034851,0.4917337894439697,0.44990289211273193,0.008167553693056107,0.2067851722240448
53638,0,airplane,original,0,1.0,0.9999999403953552,1.0,1.0,1.0
53638,0,airplane,flip_h,0,1.0,0.9999999403953552,1.0,1.0,1.0
53638,0,airplane,flip_v,0,0.6176284551620483,0.3157578110694885,0.0021676442120224237,0.3935776650905609,1.0
53638,0,airplane,original,1,0.9999999403953552,0.9999999403953552,1.0,0.9999998807907104,1.0000001192092896
53638,0,airplane,flip_h,1,0.9999999403953552,0.9999999403953552,1.0,0.9999998807907104,1.0000001192092896
53638,0,airplane,flip_v,1,0.2137545347213745,0.4206573963165283,0.7555105686187744,0.0005880012176930904,0.07562745362520218
4751,0,airplane,original,0,1.0,0.9999998807907104,0.9999999403953552,1.0,1.0
4751,0,airplane,flip_h,0,0.7080929279327393,0.4461589455604553,0.15022625029087067,0.18432188034057617,1.0
4751,0,airplane,flip_v,0,0.6174193620681763,0.5216063261032104,0.13443230092525482,0.13646672666072845,1.0
4751,0,airplane,original,1,1.0000001192092896,0.9999999403953552,1.0,1.0,1.0
4751,0,airplane,flip_h,1,0.7603561878204346,0.6954068541526794,0.5272882580757141,0.3297731876373291,0.6868228912353516
